Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02CG003,2017-07-27T13:55:00,-5,Stage/Niveau d'eau,7.968,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
02CG003,2017-06-09T16:12:00,-5,Stage/Niveau d'eau,7.943,,,,,,,,,Source:Manual Sensor Reset Correction of 0.021,,,,,,Final/Finales,
02CG003,2017-06-09T15:50:51,-5,Discharge/Débit,,7.943,0.501,,,,,,,"mmt conducted in culvert at regular x/s Sources:Manual,Import",2.7,0.595,0.8421,,9.55,Final/Finales,2.7
02CG003,2017-06-09T15:38:00,-5,Stage/Niveau d'eau,7.943,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
02CG003,2017-06-09T15:20:00,-5,Stage/Niveau d'eau,7.943,,,,,,,,,Source:Manual Sensor Reset Correction of -0.272,,,,,,Final/Finales,
02CG003,2017-01-17T16:02:30,-5,Discharge/Débit,,7.962,0.574,,,,,,,Sources:Manual,2.85,0.64,0.897,-1.0,8.0,Final/Finales,
02CG003,2017-01-17T15:45:00,-5,Stage/Niveau d'eau,7.962,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
02CG003,2017-01-17T15:43:00,-5,Stage/Niveau d'eau,7.962,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
02CG003,2016-10-18T12:08:01,-5,Discharge/Débit,,7.951,0.5,,,,,,,"Taken 2m below the gauge, in the culvert Sources:Manual,Import",2.85,0.578,0.865,18.2,12.8,Final/Finales,3.1
02CG003,2016-10-18T11:52:00,-5,Stage/Niveau d'eau,7.948,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
02CG003,2016-10-17T19:21:00,-5,Stage/Niveau d'eau,7.939,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
02CG003,2016-10-17T19:01:51,-5,Discharge/Débit,,7.94,0.473,,,,,,,"Taken 2m below the gauge, in the culvert Sources:Manual,Import",2.73,0.544,0.8698,12.4,11.82,Final/Finales,3.0
02CG003,2016-10-17T18:34:00,-5,Stage/Niveau d'eau,7.944,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
02CG003,2016-08-23T12:38:17,-5,Discharge/Débit,,7.937,0.456,,,,,,,"both mmts taken 2 m below the gauge in the culvert Sources:Manual,Import",2.69,0.52,0.8765,14.7,10.44,Final/Finales,3.0
02CG003,2016-08-23T12:00:30,-5,Discharge/Débit,,7.936,0.461,,,,,,,"Sources:Manual,Import",2.65,0.526,0.8756,14.7,10.26,Final/Finales,3.0
02CG003,2016-08-23T11:34:00,-5,Stage/Niveau d'eau,7.937,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
02CG003,2016-07-04T20:56:00,-5,Stage/Niveau d'eau,7.929,,,,,,,,,Source:Manual Sensor Reset Correction of 0.098,,,,,,Final/Finales,
02CG003,2016-07-04T20:32:37,-5,Discharge/Débit,,7.929,0.46,,,,,,,"Taken at start of culvert Sources:Manual,Import",3.0,0.525,0.8778,26.1,13.16,Final/Finales,3.1
02CG003,2016-07-04T20:04:00,-5,Stage/Niveau d'eau,7.929,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
02CG003,2016-05-09T17:42:00,-5,Discharge/Débit,,7.96,0.551,,,,,,,"Sources:Manual,Import",2.85,0.6,0.9184,11.1,10.03,Final/Finales,2.8
02CG003,2016-05-09T17:17:00,-5,Stage/Niveau d'eau,7.96,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02CG003,2016-05-09T17:06:00,-5,Stage/Niveau d'eau,7.96,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
02CG003,2016-01-06T15:50:00,-5,Stage/Niveau d'eau,7.951,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
02CG003,2016-01-06T15:33:35,-5,Discharge/Débit,,7.951,0.557,,,,,,,"Sources:Manual,Import",2.9,0.639,0.8721,2.1,7.52,Final/Finales,2.7
02CG003,2016-01-06T15:10:00,-5,Stage/Niveau d'eau,7.952,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02CG003,2016-01-06T15:01:00,-5,Stage/Niveau d'eau,7.952,,,,,,,,,Source:Manual Sensor Reset Correction of -0.074,,,,,,Final/Finales,
02CG003,2015-11-04T13:36:00,-5,Stage/Niveau d'eau,7.965,,,,,,,,,Source:Manual Sensor Reset Correction of -0.008,,,,,,Final/Finales,
02CG003,2015-09-23T17:15:27,-5,Discharge/Débit,,7.93,0.486,,,,,,,"set FT 5 minutes ahead right before mmt Sources:Manual,Import",2.9,0.629,0.7734,20.8,12.33,Final/Finales,2.6
02CG003,2015-09-23T16:51:00,-5,Stage/Niveau d'eau,7.933,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
