Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08MB007,2017-03-29T18:44:00,-8,Discharge/Débit,,0.622,0.341,,,,,,,"Control Condition: Ice Measurement Section Co dition: Ice Weather Condition: ovc 95% ICE COVER AT GAUGE, COMPLETE ICE COVER UPSTREAM AND DOWNSTREAM Sources:Import",5.0,1.01,0.3374,12.8,0.0,Final/Finales,
08MB007,2017-03-29T18:31:00,-8,Stage/Niveau d'eau,0.622,,,,,,,,,Source:Manual Sensor Reset Correction of -0.008,,,,,,Final/Finales,
08MB007,2017-01-20T18:33:00,-8,Discharge/Débit,,0.735,0.614,,,,,,,Control Condition: Ice Measurement Section Co dition: Ice Weather Condition: SUN Y Sources:Import,6.5,2.08,0.2954,-7.3,0.0,Final/Finales,
08MB007,2017-01-20T18:11:00,-8,Stage/Niveau d'eau,0.735,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
08MB007,2016-10-26T18:01:00,-8,Stage/Niveau d'eau,0.686,,,,,,,,,Source:Manual Sensor Reset Correction of -0.080,,,,,,Final/Finales,
08MB007,2016-10-26T17:48:30,-8,Discharge/Débit,,0.686,0.713,,,,,,,Control Condition: Ice Measurement Section Co dition: 99% open Weather Condition: ovc Sources:Import,7.1,1.814,0.3933,-1.5,-0.5,Final/Finales,
08MB007,2016-08-24T17:16:00,-8,Stage/Niveau d'eau,0.918,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
08MB007,2016-08-24T17:02:30,-8,Discharge/Débit,,0.918,2.86,,,,,,,Control Condition: CLE R Measurement Section Co dition: CLEAR Weather Condition: SUN Y Sources:Import,16.25,4.38,0.652,23.8,,Final/Finales,
08MB007,2016-08-24T16:46:00,-8,Stage/Niveau d'eau,0.918,,,,,,,,,Source:Manual Sensor Reset Correction of -0.068,,,,,,Final/Finales,
08MB007,2016-07-29T17:56:00,-8,Stage/Niveau d'eau,1.121,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
08MB007,2016-07-29T17:37:30,-8,Discharge/Débit,,1.121,6.09,,,,,,,Control Condition: CLE R Measurement Section Co dition: CLEAR Weather Condition: SUN Y Sources:Import,15.5,6.619,0.9202,18.5,12.7,Final/Finales,
