Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
03NE001,2008-03-07T18:16:00,-4,Stage/Niveau d'eau,1.414,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2007-09-26T19:53:30,-4,Discharge/Débit,,2.177,5.89,,,,,,,,14.2,7.495,0.785,10.0,4.0,Final/Finales,
03NE001,2007-09-26T19:53:00,-4,Stage/Niveau d'eau,2.177,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2007-07-04T16:44:30,-4,Discharge/Débit,,2.063,3.92,,,,,,,,11.5,4.222,0.929,17.0,10.0,Final/Finales,
03NE001,2007-07-04T16:44:00,-4,Stage/Niveau d'eau,2.063,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2007-06-01T17:38:00,-4,Discharge/Débit,,2.291,7.04,,,,,,,,22.0,27.836,0.253,8.0,2.0,Final/Finales,
03NE001,2007-06-01T17:38:00,-4,Stage/Niveau d'eau,2.291,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2006-09-19T20:37:00,-4,Stage/Niveau d'eau,1.6,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2006-09-19T20:37:00,-4,Discharge/Débit,,1.6,0.465,,,,,,,,5.25,1.396,0.333,4.0,3.0,Final/Finales,
03NE001,2006-07-06T19:15:30,-4,Discharge/Débit,,1.956,2.76,,,,,,,,10.0,4.213,0.656,20.0,11.0,Final/Finales,
03NE001,2006-07-06T19:15:00,-4,Stage/Niveau d'eau,1.956,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2006-05-26T14:22:30,-4,Discharge/Débit,,2.342,8.99,,,,,,,,25.5,30.07,0.299,8.0,5.0,Final/Finales,
03NE001,2006-05-26T14:22:00,-4,Stage/Niveau d'eau,2.342,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2006-03-09T17:08:30,-4,Discharge/Débit,,1.541,0.269,,,,,,,,4.4,1.588,0.169,-10.0,0.5,Final/Finales,
03NE001,2006-03-09T17:08:00,-4,Stage/Niveau d'eau,1.541,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2005-09-25T16:15:00,-4,Stage/Niveau d'eau,2.339,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2005-07-21T12:20:00,-4,Stage/Niveau d'eau,1.799,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2005-07-20T21:05:30,-4,Discharge/Débit,,1.802,1.41,,,,,,,,7.9,3.532,0.4,12.0,10.0,Final/Finales,
03NE001,2005-07-20T21:05:00,-4,Stage/Niveau d'eau,1.802,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2005-05-31T20:15:00,-4,Discharge/Débit,,2.386,9.9,,,,,,,,26.0,30.905,0.32,24.0,3.0,Final/Finales,
03NE001,2005-05-31T20:15:00,-4,Stage/Niveau d'eau,2.386,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2005-03-16T17:38:00,-4,Discharge/Débit,,1.516,0.186,,,,,,,,3.8,1.102,0.169,-4.0,0.5,Final/Finales,
