date,STATION_NUMBER,water_level_m,quality_symbol
2017-10-08,05FC007,,
2018-04-08,05FC007,,
2018-05-08,05FC007,0.6850000023841858,A
2018-06-08,05FC007,0.6079999804496765,
2018-07-08,05FC007,0.5590000152587891,
2018-08-08,05FC007,0.4650000035762787,
2019-03-08,05FC007,,
2019-04-08,05FC007,0.7639999985694885,
2019-05-08,05FC007,,
2019-06-08,05FC007,,
2019-07-08,05FC007,0.5690000057220459,
2019-08-08,05FC007,0.5540000200271606,
2019-09-08,05FC007,0.4569999873638153,
2019-10-08,05FC007,0.4519999921321869,
2019-11-08,05FC007,,
2020-03-08,05FC007,0.7139999866485596,
2020-04-08,05FC007,0.7639999985694885,A
2020-05-08,05FC007,,
2020-06-08,05FC007,0.5870000123977661,
2020-07-08,05FC007,0.7620000243186951,
2020-08-08,05FC007,0.546999990940094,
2020-09-08,05FC007,,
2021-04-08,05FC007,,
2021-05-08,05FC007,0.5019999742507935,
2021-06-08,05FC007,0.4810000061988831,
2021-07-08,05FC007,0.4120000004768372,
2021-08-08,05FC007,0.2509999871253968,
2021-09-08,05FC007,0.13699999451637268,
2021-10-08,05FC007,0.08299999684095383,
2022-06-08,05FC007,0.5699999928474426,
2022-07-08,05FC007,0.6240000128746033,
2022-08-08,05FC007,0.6010000109672546,
