date,STATION_NUMBER,flow_cms,quality_symbol
1985-07-02,05OC019,0.04699999839067459,
1985-08-02,05OC019,0.0,
1985-09-02,05OC019,0.6340000033378601,
1985-10-02,05OC019,0.012000000104308128,
1986-03-02,05OC019,0.0,B
1986-04-02,05OC019,5.150000095367432,
1986-05-02,05OC019,3.1600000858306885,
1986-06-02,05OC019,0.04800000041723251,
1986-07-02,05OC019,0.0,
1986-08-02,05OC019,0.009999999776482582,
1986-09-02,05OC019,0.0,
1986-10-02,05OC019,0.0,A
1987-03-02,05OC019,0.0,B
1987-04-02,05OC019,17.399999618530273,B
1987-05-02,05OC019,0.09399999678134918,E
1987-06-02,05OC019,0.05000000074505806,
1987-07-02,05OC019,0.0,
1987-08-02,05OC019,0.0,
1987-09-02,05OC019,0.0,
1987-10-02,05OC019,0.0,
1988-03-02,05OC019,0.0,B
1988-04-02,05OC019,0.10599999874830246,B
1988-05-02,05OC019,0.004999999888241291,
1988-06-02,05OC019,0.05999999865889549,
1988-07-02,05OC019,0.0,
1988-08-02,05OC019,0.0,
1988-09-02,05OC019,0.0,
1988-10-02,05OC019,0.0,
1989-03-02,05OC019,0.0,B
1989-04-02,05OC019,0.0,B
1989-05-02,05OC019,0.2720000147819519,
1989-06-02,05OC019,0.0430000014603138,
1989-07-02,05OC019,0.003000000026077032,
1989-08-02,05OC019,0.0,
1989-09-02,05OC019,0.0,E
1989-10-02,05OC019,0.0,
1989-11-02,05OC019,,
1990-03-02,05OC019,0.0,B
1990-04-02,05OC019,10.800000190734863,B
1990-05-02,05OC019,0.05900000035762787,
1990-06-02,05OC019,0.15199999511241913,
1990-07-02,05OC019,0.12800000607967377,
1990-08-02,05OC019,0.03700000047683716,
1990-09-02,05OC019,0.0,
1990-10-02,05OC019,0.0,
1991-03-02,05OC019,0.0,B
1991-04-02,05OC019,0.6909999847412109,B
1991-05-02,05OC019,0.019999999552965164,
1991-06-02,05OC019,0.05400000140070915,
1991-07-02,05OC019,0.7580000162124634,
1991-08-02,05OC019,0.05000000074505806,
1991-09-02,05OC019,0.0,
1991-10-02,05OC019,0.0,
1992-03-02,05OC019,0.0,B
1992-04-02,05OC019,34.400001525878906,B
1992-05-02,05OC019,0.6600000262260437,E
1992-06-02,05OC019,0.0820000022649765,
1992-07-02,05OC019,0.23499999940395355,
1992-08-02,05OC019,0.007000000216066837,
1992-09-02,05OC019,0.0010000000474974513,
1992-10-02,05OC019,0.0,
1993-03-02,05OC019,0.0,B
1993-04-02,05OC019,8.3100004196167,B
1993-05-02,05OC019,0.06400000303983688,
1993-06-02,05OC019,0.13600000739097595,
1993-07-02,05OC019,0.2160000056028366,
1993-08-02,05OC019,8.829999923706055,
1993-09-02,05OC019,0.4009999930858612,
1993-10-02,05OC019,0.004000000189989805,
1994-03-02,05OC019,0.0,B
1994-04-02,05OC019,0.975000023841858,B
1994-05-02,05OC019,0.1340000033378601,
1995-03-02,05OC019,0.0,B
1995-04-02,05OC019,10.100000381469728,B
1995-05-02,05OC019,0.3919999897480011,
1996-03-02,05OC019,0.0,B
1996-04-02,05OC019,0.0,B
1996-05-02,05OC019,2.6600000858306885,
1997-03-02,05OC019,0.004000000189989805,B
1997-04-02,05OC019,0.0430000014603138,B
1997-05-02,05OC019,16.399999618530273,
1998-03-02,05OC019,0.27000001072883606,B
1998-04-02,05OC019,6.880000114440918,
1998-05-02,05OC019,0.1379999965429306,
1999-03-02,05OC019,0.0,B
1999-04-02,05OC019,2.130000114440918,
1999-05-02,05OC019,0.04199999943375588,
2000-03-02,05OC019,0.2140000015497208,B
2000-04-02,05OC019,0.0020000000949949026,
2000-05-02,05OC019,0.0,
2001-03-02,05OC019,0.0,B
2001-04-02,05OC019,2.400000095367432,B
2001-05-02,05OC019,3.650000095367432,
2001-06-02,05OC019,0.2080000042915344,
2001-07-02,05OC019,1.3899999856948853,
2001-08-02,05OC019,2.390000104904175,
2001-09-02,05OC019,0.0,
2001-10-02,05OC019,0.0,
2002-03-02,05OC019,0.0,B
2002-04-02,05OC019,0.36000001430511475,B
2002-05-02,05OC019,0.16500000655651093,
2002-06-02,05OC019,0.061000000685453415,
2002-07-02,05OC019,0.06499999761581421,
2002-08-02,05OC019,0.0,
2002-09-02,05OC019,0.14000000059604645,
2002-10-02,05OC019,0.29899999499320984,
2003-03-02,05OC019,0.0,B
2003-04-02,05OC019,1.5199999809265137,
2003-05-02,05OC019,0.1809999942779541,
2003-06-02,05OC019,0.2809999883174896,
2003-07-02,05OC019,0.5230000019073486,
2003-08-02,05OC019,0.07000000029802322,
2003-09-02,05OC019,0.02800000086426735,
2003-10-02,05OC019,0.0,
2004-03-02,05OC019,0.0,B
2004-04-02,05OC019,39.09999847412109,
2004-05-02,05OC019,0.00800000037997961,
2004-06-02,05OC019,22.299999237060547,
2004-07-02,05OC019,0.1809999942779541,
2004-08-02,05OC019,0.0,
2004-09-02,05OC019,0.11400000005960464,
2004-10-02,05OC019,1.7699999809265137,
2005-03-02,05OC019,0.0,B
2005-04-02,05OC019,69.5999984741211,B
2005-05-02,05OC019,0.119999997317791,
2005-06-02,05OC019,0.628000020980835,
2005-07-02,05OC019,100.0,
2005-08-02,05OC019,,
2005-09-02,05OC019,0.0,
2006-03-02,05OC019,0.0,B
2006-04-02,05OC019,9.640000343322754,B
2006-05-02,05OC019,0.5740000009536743,
2006-06-02,05OC019,2.1700000762939453,
2006-07-02,05OC019,0.12300000339746477,
2006-08-02,05OC019,0.0,
2006-09-02,05OC019,0.0,
2006-10-02,05OC019,0.0,
2007-03-02,05OC019,0.0,B
2007-04-02,05OC019,37.400001525878906,B
2007-05-02,05OC019,0.14000000059604645,
2007-06-02,05OC019,2.390000104904175,
2007-07-02,05OC019,2.990000009536743,
2007-08-02,05OC019,1.4800000190734863,
2007-09-02,05OC019,0.0,
2007-10-02,05OC019,0.0,
2008-03-02,05OC019,0.0,B
2008-04-02,05OC019,0.004000000189989805,B
2008-05-02,05OC019,0.30799999833106995,
2008-06-02,05OC019,0.0,
2008-07-02,05OC019,0.16200000047683716,
2008-08-02,05OC019,0.0,
2008-09-02,05OC019,0.0,
2008-10-02,05OC019,1.149999976158142,
