Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05JF011,2020-04-16T18:06:00,-6,Discharge/Débit,,0.734,0.047,8.0,-0.216,-0.90190005,-0.0023999999,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ","Open for 0.5m u/s of control, ice cover throughout channel with various open areas. approx 60% ice",,1.8,0.175,0.268,-5.0,0.0,Provisional/Provisoire,
05JF011,2020-03-30T21:50:00,-6,Stage/Niveau d'eau,0.904,,,,,,,,,HG: 0.908 Sensor Reset Correction of -0.004 Found (FD)  GC 0.000m,,,,,,Provisional/Provisoire,
05JF011,2020-03-30T21:38:30,-6,Discharge/Débit,,0.904,0.261,8.0,-0.251,-0.72370005,0.0015,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind Blowing Downstream",Clear at control but ice throughout channel starting 10m upstream,,5.8,0.991,0.263,15.0,1.0,Provisional/Provisoire,
05JF011,2020-03-27T18:35:00,-6,Stage/Niveau d'eau,0.832,,,,,,,,,HG: 0.836 Sensor Reset Correction of -0.004 Found (FD)  GC 0.000m,,,,,,Provisional/Provisoire,
05JF011,2020-03-27T18:22:30,-6,Discharge/Débit,,0.832,0.054,8.0,-0.307,-0.9269,0.0042,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",open section below control,,3.3,0.468,0.115,8.0,0.0,Provisional/Provisoire,
05JF011,2020-03-09T20:02:00,-6,Discharge/Débit,,0.91,0.224,8.0,-27.4,-0.7673,0.0019,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind ",Control 50% open,,5.1,1.47,0.153,-4.0,0.0,Provisional/Provisoire,
05JF011,2020-03-09T19:05:00,-6,Stage/Niveau d'eau,0.909,,,,,,,,,HG: 0.186 Sensor Reset Correction of 0.723 Found (FD)  GC 0.000m,,,,,,Provisional/Provisoire,
05JF011,2019-11-04T19:40:00,-6,Discharge/Débit,,,0.0,,,,,,,Control Condition Remarks: control dry Sources:eHSN v1.3.2,,,,-4.0,,Final/Finales,
05JF011,2019-06-17T18:32:00,-6,Discharge/Débit,,,0.0,,,,,,,Discharge Remarks: Zero flow. Channel dry. Control Condition Remarks: Channel and contorl dry. Sources:eHSN v1.3.2,,,,20.0,,Final/Finales,
05JF011,2019-05-09T19:25:00,-6,Stage/Niveau d'eau,0.4,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.003 Gauge correction of 0.006,,,,,,Final/Finales,
05JF011,2019-05-09T19:20:00,-6,Discharge/Débit,,0.4,0.0,,,,,,,"Discharge Remarks: Zero flow Control Condition Remarks: Water below elevation required to allow for flow over control Sources:Manual,eHSN v1.3.1 ==Mean gage height correction: Observed value=0.394, Correction=0.006 ==",,,,,,Final/Finales,
05JF011,2019-04-10T19:30:00,-6,Stage/Niveau d'eau,0.683,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.001 Gauge correction of 0.006,,,,,,Final/Finales,
05JF011,2019-04-10T19:24:00,-6,Discharge/Débit,,0.682,0.033,,,,,,,"15.0 metres below gauge MGH has had sensor reset applied at upload (0.675 + 0.001) Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=0.676, Correction=0.006 ==",1.4,0.108,0.306,3.0,6.0,Final/Finales,
05JF011,2019-04-10T19:10:00,-6,Stage/Niveau d'eau,0.682,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.001 Gauge correction of 0.006,,,,,,Final/Finales,
05JF011,2019-04-04T23:10:00,-6,Stage/Niveau d'eau,0.849,,,,,,,,,Source:eHSN v1.3.1 Gauge correction of 0.006,,,,,,Final/Finales,
05JF011,2019-04-04T22:50:00,-6,Discharge/Débit,,0.849,0.129,,,,,,,"1.00 metres above gauge Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=0.843, Correction=0.006 ==",6.5,2.67,0.049,17.0,6.6,Final/Finales,
05JF011,2019-03-27T19:00:00,-6,Stage/Niveau d'eau,0.772,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.007 Gauge correction of 0.006,,,,,,Final/Finales,
05JF011,2019-03-27T18:55:00,-6,Discharge/Débit,,0.772,0.059,,,,,,,"Discharge Remarks: Flow through rock control. Debris throughout channel. Control Condition Remarks: Control is clear.  30.0 metres below gauge MGH has had sensor reset applied at upload (0.759 + 0.007) Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=0.766, Correction=0.006 ==",4.7,0.688,0.085,3.0,2.1,Final/Finales,
05JF011,2019-03-25T19:10:00,-6,Stage/Niveau d'eau,0.88,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.004 Gauge correction of 0.006,,,,,,Final/Finales,
05JF011,2019-03-25T18:50:30,-6,Discharge/Débit,,0.881,0.133,,,,,,,"Discharge Remarks: Measuremnt section is clear Control Condition Remarks: Minor ice on rocks on control are clear, not causing any B/W  10.0 metres below gauge Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=0.875, Correction=0.006 ==",5.3,0.598,0.223,2.0,0.7,Final/Finales,
05JF011,2019-03-25T18:30:00,-6,Stage/Niveau d'eau,0.883,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.004 Gauge correction of 0.006,,,,,,Final/Finales,
05JF011,2019-03-24T00:05:00,-6,Stage/Niveau d'eau,0.685,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.003 Gauge correction of 0.006,,,,,,Final/Finales,
05JF011,2019-03-23T23:49:30,-6,Discharge/Débit,,0.685,0.035,,,,,,,"Discharge Remarks: Debris on top of rock control indicating it was previously submerged. Control Condition Remarks: Flow through rocks.  10.0 metres below gauge Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=0.679, Correction=0.006 ==",1.5,0.153,0.227,10.0,4.3,Final/Finales,
05JF011,2019-03-20T21:20:00,-6,Stage/Niveau d'eau,0.567,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of 0.002 Gauge correction of 0.006,,,,,,Final/Finales,
05JF011,2019-03-20T21:15:00,-6,Discharge/Débit,,0.567,0.0,,,,,,,"Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=0.561, Correction=0.006 ==",,,,8.0,,Final/Finales,
05JF011,2019-03-18T22:15:00,-6,Discharge/Débit,,,0.0,,,,,,,"Discharge Remarks: CONTROL DRY WITH SNOW ON TOP Control Condition Remarks: SNOW PACKED CHANNEL, WATER BEGINING TO POOL UPSTREAM OF GAUGE Sources:eHSN v1.3.1",,,,5.0,,Final/Finales,
05JF011,2019-03-01T14:10:00,-6,Discharge/Débit,,,0.0,,,,,,,Sources:eHSN v1.3,,,,-21.0,,Final/Finales,
05JF011,2018-10-30T19:45:00,-6,Discharge/Débit,,,0.0,,,,,,,Sources:eHSN v1.3_Beta,,,,3.0,,Final/Finales,
05JF011,2018-07-25T19:05:00,-6,Discharge/Débit,,,0.0,,,,,,,Sources:eHSN v1.3_Beta,,,,19.0,,Final/Finales,
