date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1998-02-28,1997,6.947508,0.7639578600431742,34936.473,21402.06123693286,0.6125993727962721,observed
1998-03-01,1997,11.473312,0.7503157894736843,34947.945,21402.811552722334,0.6124197391675295,observed
1998-03-02,1997,0.7773001,0.7321263331363076,34948.723,21403.54367905547,0.6124270660641098,observed
1998-03-03,1997,0.17780893,0.7230315616005345,34948.902,21404.26671061707,0.6124446055584017,observed
1998-03-04,1997,0.0,0.7048421052631579,34948.902,21404.971552722334,0.6124647733478885,observed
1998-03-05,1997,0.0,0.6866526489257814,34948.902,21405.65820537126,0.6124844206787882,observed
1998-03-06,1997,0.0,0.6730105349892064,34948.902,21406.331215906248,0.6125036776651269,observed
1998-03-07,1997,0.0,0.6593684210526316,34948.902,21406.9905843273,0.6125225443069049,observed
1998-03-08,1997,5.407331,0.6457263071160566,34954.31,21407.636310634418,0.61244628121359,observed
1998-03-09,1997,5.3930426,0.641178964715255,34959.703,21408.27748959913,0.6123701169043932,observed
1998-03-10,1997,13.136822,0.6366315789473683,34972.84,21408.91412117808,0.6121582981773231,observed
1998-03-11,1997,7.0266976,0.6366315789473683,34979.867,21409.55075275703,0.6120535174704065,observed
1998-03-12,1997,6.99203,0.6320841931794818,34986.86,21410.18283695021,0.6119492637927068,observed
1998-03-13,1997,3.6774454,0.6320841931794818,34990.535,21410.814921143392,0.6119030425094542,observed
1998-03-14,1997,6.0828457,0.6320841931794818,34996.617,21411.447005336573,0.611814761713148,observed
1998-03-15,1997,0.04739875,0.62753685077868,34996.664,21412.07454218735,0.61183187357366,observed
1998-03-16,1997,0.0,0.6184421226099918,34996.664,21412.69298430996,0.6118495450329027,observed
1998-03-17,1997,0.0,0.6093473510742188,34996.664,21413.302331661034,0.6118669566167606,observed
1998-03-18,1997,0.0,0.6002526229055305,34996.664,21413.90258428394,0.6118841083264731,observed
1998-03-19,1997,2.4680789,0.5911578947368421,34999.133,21414.493742178678,0.6118578382185074,observed
1998-03-20,1997,0.89859813,0.5866105089689555,35000.03,21415.080352687648,0.6118588923456361,observed
1998-03-21,1997,0.26885253,0.5729684383994655,35000.3,21415.653321126047,0.611870550912483,observed
1998-03-22,1997,4.764393,0.5775157808002672,35005.066,21416.23083690685,0.6118037483020765,observed
1998-03-23,1997,0.0,0.5684210526315789,35005.066,21416.79925795948,0.611819986553021,observed
1998-03-24,1997,2.5566978,0.5684210526315789,35007.625,21417.36767901211,0.6117915076790302,observed
1998-03-25,1997,6.127487,0.5684210526315789,35013.754,21417.93610006474,0.611700652189756,observed
1998-03-26,1997,3.9906073,0.5638736668636923,35017.746,21418.499973731603,0.611647017954545,observed
1998-03-27,1997,0.069979236,0.5593263244628907,35017.816,21419.059300056066,0.6116617624459639,observed
1998-03-28,1997,0.0,0.5593263244628907,35017.816,21419.61862638053,0.6116777350673853,observed
1998-03-29,1997,4.0283594,0.5456842105263159,35021.844,21420.164310591055,0.611622976320059,observed
1998-03-30,1997,0.39817756,0.5411368247584292,35022.242,21420.705447415814,0.6116314693027052,observed
1998-03-31,1997,0.0,0.5320420965897409,35022.242,21421.237489512405,0.6116466608513714,observed
1998-04-01,1997,0.9084787,0.5274947541889392,35023.152,21421.764984266592,0.6116458271378127,observed
1998-04-02,1997,0.0,0.5229473684210526,35023.152,21422.28793163501,0.6116607586140912,observed
1998-04-03,1997,0.0,0.518399982653166,35023.152,21422.806331617667,0.6116755602509504,observed
1998-04-04,1997,0.0,0.5138526402523643,35023.152,21423.32018425792,0.6116902320496282,observed
1998-04-05,1997,1.2791902,0.5093052544844778,35024.43,21423.8294895124,0.6116824650868885,observed
1998-04-06,1997,2.712482,0.504757912083676,35027.14,21424.334247424486,0.6116495341938716,observed
1998-04-07,1997,2.2937124,0.5093052544844778,35029.434,21424.84355267897,0.6116240359793205,observed
1998-04-08,1997,0.31867602,0.504757912083676,35029.754,21425.348310591053,0.6116328526866512,observed
1998-04-09,1997,0.0,0.5002105263157894,35029.754,21425.84852111737,0.6116471322767293,observed
