Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02YQ005,1993-07-20T18:10:00,-3.5,Stage/Niveau d'eau,0.898,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1993-06-03T13:00:00,-3.5,Discharge/Débit,,0.806,1.35,,,,,,,,,,,,,Final/Finales,
02YQ005,1993-06-03T13:00:00,-3.5,Stage/Niveau d'eau,0.806,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1993-05-21T10:50:00,-3.5,Discharge/Débit,,0.815,1.42,,,,,,,,,,,,,Final/Finales,
02YQ005,1993-05-21T10:50:00,-3.5,Stage/Niveau d'eau,0.815,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1993-04-24T13:50:00,-3.5,Discharge/Débit,,1.653,35.5,,,,,,,,,,,,,Final/Finales,
02YQ005,1993-04-24T13:50:00,-3.5,Stage/Niveau d'eau,1.653,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1993-01-18T19:00:00,-3.5,Discharge/Débit,,0.773,0.084,,,,,,,,,,,,,Final/Finales,
02YQ005,1993-01-18T19:00:00,-3.5,Stage/Niveau d'eau,0.773,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1992-11-04T17:50:00,-3.5,Discharge/Débit,,0.77,0.911,,,,,,,,,,,,,Final/Finales,
02YQ005,1992-11-04T17:50:00,-3.5,Stage/Niveau d'eau,0.77,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1992-09-02T17:00:00,-3.5,Discharge/Débit,,0.938,3.08,,,,,,,,,,,,,Final/Finales,
02YQ005,1992-09-02T17:00:00,-3.5,Stage/Niveau d'eau,0.938,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1992-07-06T17:20:00,-3.5,Discharge/Débit,,0.867,1.91,,,,,,,,,,,,,Final/Finales,
02YQ005,1992-07-06T17:20:00,-3.5,Stage/Niveau d'eau,0.867,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1992-05-20T17:40:00,-3.5,Discharge/Débit,,0.889,2.03,,,,,,,,,,,,,Final/Finales,
02YQ005,1992-05-20T17:40:00,-3.5,Stage/Niveau d'eau,0.889,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1992-05-15T11:20:00,-3.5,Discharge/Débit,,1.306,13.7,,,,,,,,,,,,,Final/Finales,
02YQ005,1992-05-15T11:20:00,-3.5,Stage/Niveau d'eau,1.306,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1992-05-14T11:00:00,-3.5,Discharge/Débit,,1.302,13.2,,,,,,,,,,,,,Final/Finales,
