date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-11-28,1980,13.000085,0.832173318925378,197.27992,62.837042418192354,0.3185171690386189,observed
1980-11-29,1980,14.339146,0.7956663015358145,211.61906,63.63270871972817,0.3006945944160391,observed
1980-11-30,1980,13.015556,0.7554149088613886,224.63461,64.38812362858955,0.2866349168458412,observed
1980-12-01,1980,34.572224,0.7432459402612643,259.20685,65.13136956885081,0.2512717932997441,observed
1980-12-02,1980,38.54812,0.7460541380330183,297.75497,65.87742370688383,0.22124709703783751,observed
1980-12-03,1980,57.76196,0.742309818542751,355.51694,66.61973352542658,0.18738835353287686,observed
1980-12-04,1980,26.325212,0.7320129817904627,381.84216,67.35174650721704,0.17638635283987442,observed
1980-12-05,1980,3.4876068,0.7292047282241136,385.32977,68.08095123544116,0.176682301796631,observed
1980-12-06,1980,0.0,0.7320129817904627,385.32977,68.81296421723162,0.1785820070184409,observed
1980-12-07,1980,3.49094,0.7366933672046478,388.8207,69.54965758443628,0.17887333656284476,observed
1980-12-08,1980,5.306581,0.7160996379054759,394.1273,70.26575722234175,0.17828188815092422,observed
1980-12-09,1980,21.555983,0.7132914401337219,415.68326,70.97904866247546,0.17075272406762151,observed
1980-12-10,1980,48.98521,0.7554149088613886,464.66846,71.73446357133685,0.15437773424442397,observed
1980-12-11,1980,0.0,0.7554149088613886,464.66846,72.48987848019823,0.15600344155773654,observed
1980-12-12,1980,0.0,0.7451180721091003,464.66846,73.23499655230732,0.15760698933644662,observed
1980-12-13,1980,0.0,0.742309818542751,464.66846,73.97730637085007,0.15920449355114055,observed
1980-12-14,1980,20.005726,0.7497984575232856,484.6742,74.72710482837336,0.15418007746576762,observed
1980-12-15,1980,4.885385,0.8611917531290023,489.55957,75.58829658150236,0.15440061060036508,observed
1980-12-16,1980,0.0,0.9735210588640418,489.55957,76.5618176403664,0.1563891756655779,observed
1980-12-17,1980,0.0,0.9547995172073012,489.55957,77.5166171575737,0.15833949912998863,observed
1980-12-18,1980,0.0,0.9276532706461083,489.55957,78.44427042821981,0.1602343722504425,observed
1980-12-19,1980,5.801282,0.8639999509007564,495.36084,79.30827037912057,0.16010201856920403,observed
1980-12-20,1980,18.212309,0.858383499562653,513.5731,80.16665387868322,0.15609589119537784,observed
1980-12-21,1980,23.535728,0.8480866628103648,537.1088,81.01474054149358,0.15083487119837177,observed
1980-12-22,1980,12.549659,0.8480866628103648,549.6585,81.86282720430394,0.14893397621984483,observed
1980-12-23,1980,1.6393161,0.87429684344764,551.29785,82.73712404775158,0.15007699343151126,observed
1980-12-24,1980,8.7795725,0.9547995172073012,560.07745,83.69192356495888,0.1494291959532189,observed
