date,STATION_NUMBER,flow_cms,quality_symbol
2019-04-02,10BD001,23.0,B
2019-05-02,10BD001,33.79999923706055,
2019-06-02,10BD001,67.19999694824219,
2019-07-02,10BD001,85.0,
2019-08-02,10BD001,84.69999694824219,
2019-09-02,10BD001,77.4000015258789,
2019-10-02,10BD001,45.29999923706055,
2019-11-02,10BD001,35.79999923706055,B
2019-12-02,10BD001,23.5,B
2020-01-02,10BD001,19.0,B
2020-02-02,10BD001,18.100000381469727,B
2020-03-02,10BD001,17.200000762939453,B
2020-04-02,10BD001,37.20000076293945,B
2020-05-02,10BD001,179.0,
2020-06-02,10BD001,302.0,
2020-07-02,10BD001,128.0,
2020-08-02,10BD001,85.0,
2020-09-02,10BD001,221.0,
2020-10-02,10BD001,70.9000015258789,
2020-11-02,10BD001,38.20000076293945,B
2020-12-02,10BD001,29.700000762939453,B
2021-01-02,10BD001,26.700000762939453,B
2021-02-02,10BD001,24.0,B
2021-03-02,10BD001,21.899999618530277,B
2021-04-02,10BD001,33.29999923706055,B
2021-05-02,10BD001,115.0,B
2021-06-02,10BD001,241.0,
2021-07-02,10BD001,381.0,
2021-08-02,10BD001,47.20000076293945,
2021-09-02,10BD001,102.0,
2021-10-02,10BD001,56.5,
2021-11-02,10BD001,25.700000762939453,B
2021-12-02,10BD001,24.899999618530277,B
2022-01-02,10BD001,22.399999618530277,B
2022-02-02,10BD001,20.200000762939453,B
2022-03-02,10BD001,18.5,B
2022-04-02,10BD001,22.700000762939453,B
2022-05-02,10BD001,66.4000015258789,B
2022-06-02,10BD001,622.0,E
2022-07-02,10BD001,90.3000030517578,E
2022-08-02,10BD001,54.79999923706055,E
2022-09-02,10BD001,39.29999923706055,E
2022-10-02,10BD001,32.599998474121094,E
2022-11-02,10BD001,23.200000762939453,B
2022-12-02,10BD001,19.200000762939453,B
2023-01-02,10BD001,16.399999618530273,B
2023-02-02,10BD001,14.0,B
2023-03-02,10BD001,12.100000381469728,B
2023-04-02,10BD001,21.799999237060547,B
2023-05-02,10BD001,82.19999694824219,
2023-06-02,10BD001,46.20000076293945,
2023-07-02,10BD001,44.29999923706055,
2023-08-02,10BD001,106.0,
2023-09-02,10BD001,38.70000076293945,
2023-10-02,10BD001,37.79999923706055,
2023-11-02,10BD001,29.899999618530277,B
2023-12-02,10BD001,25.700000762939453,B
1977-08-03,10BD001,,
1977-09-03,10BD001,64.5999984741211,
1977-10-03,10BD001,57.20000076293945,
1977-11-03,10BD001,30.0,B
1977-12-03,10BD001,19.0,B
1978-01-03,10BD001,14.399999618530272,B
1978-02-03,10BD001,14.300000190734863,B
1978-03-03,10BD001,12.0,B
1978-04-03,10BD001,14.399999618530272,B
1978-05-03,10BD001,158.0,
1978-06-03,10BD001,100.0,
1978-07-03,10BD001,634.0,E
1978-08-03,10BD001,65.0999984741211,
1978-09-03,10BD001,53.0,
1978-10-03,10BD001,69.4000015258789,
1978-11-03,10BD001,41.29999923706055,B
1978-12-03,10BD001,31.399999618530277,B
1979-01-03,10BD001,16.700000762939453,B
1979-02-03,10BD001,13.600000381469728,B
1979-03-03,10BD001,12.300000190734863,B
1979-04-03,10BD001,13.0,B
1979-05-03,10BD001,301.0,
